position	position_morg	local_ancestry
22009762	0.433884	0.191753
22009997	0.43389	0.171577
22010165	0.433894	0.178966
22011353	0.433922	0.145799
22011859	0.433934	0.167908
22011910	0.433935	0.176353
22012090	0.433939	0.182107
22013552	0.433973	0.185125
22013981	0.433983	0.178317
22014095	0.433986	0.178666
22014106	0.433986	0.15822
22014262	0.43399	0.180987
22014388	0.433993	0.153948
22014827	0.434003	0.180279
22015012	0.434007	0.171865
22015115	0.43401	0.187675
22015439	0.434017	0.182765
22015532	0.434019	0.184925
22015643	0.434022	0.181153
22015894	0.434027	0.186601
22016742	0.434047	0.184375
22017011	0.434053	0.181267
22017317	0.43406	0.210361
22018048	0.434077	0.208952
22018259	0.434081	0.18581
22018576	0.434088	0.183669
22018647	0.43409	0.1812
22019102	0.4341	0.174058
22019311	0.434105	0.171254
22020005	0.434121	0.152563
22020094	0.434123	0.143739
22020661	0.434135	0.14564
22021673	0.434158	0.145865
22022187	0.434169	0.141337
22022719	0.434181	0.144302
22023483	0.434198	0.144543
22023939	0.434208	0.14242
22024010	0.434209	0.139496
22024193	0.434213	0.141508
22024807	0.434227	0.134657
22024870	0.434228	0.133739
22025416	0.43424	0.120343
22025492	0.434242	0.125665
22025508	0.434242	0.122346
22026019	0.434253	0.122268
22026277	0.434258	0.118962
22026628	0.434266	0.121409
22026811	0.43427	0.1181
22027672	0.434288	0.116986
22027734	0.43429	0.115195
22028086	0.434297	0.119168
22028851	0.434314	0.118525
22028902	0.434315	0.116614
22029106	0.434319	0.113924
22029187	0.434321	0.115311
22029315	0.434323	0.11356
22029324	0.434324	0.114285
22029522	0.434328	0.114237
22029525	0.434328	0.11505
22029527	0.434328	0.114034
22029577	0.434329	0.115392
22029725	0.434332	0.114613
22029848	0.434335	0.114555
22029971	0.434337	0.113641
22030412	0.434347	0.114494
22030466	0.434348	0.113218
22030884	0.434356	0.114509
22031069	0.43436	0.112992
22031312	0.434365	0.114218
22032001	0.43438	0.113893
22032513	0.43439	0.113385
22032662	0.434394	0.114264
22032680	0.434394	0.114415
22032862	0.434398	0.114618
22032995	0.4344	0.114713
22033162	0.434404	0.116121
22033331	0.434407	0.113932
22033412	0.434409	0.114209
22033581	0.434413	0.114482
22033765	0.434416	0.114244
22033897	0.434419	0.113926
22034122	0.434424	0.113635
22034217	0.434426	0.113629
22034371	0.434429	0.114102
22034501	0.434431	0.113555
22034643	0.434434	0.113332
22035299	0.434448	0.114345
22035455	0.434451	0.113736
22035495	0.434452	0.11328
22035934	0.434461	0.113738
22036631	0.434475	0.11337
22037248	0.434487	0.113358
22037627	0.434495	0.113264
22037679	0.434496	0.113727
22038247	0.434507	0.113522
22039223	0.434527	0.112953
22039305	0.434528	0.114314
22039668	0.434536	0.114348
22039792	0.434538	0.114134
22039941	0.434541	0.113769
22040022	0.434543	0.1132
22040109	0.434544	0.11505
22040189	0.434546	0.113723
22040254	0.434547	0.114601
22047557	0.434686	0.112871
22047761	0.434689	0.112821
22047881	0.434692	0.113342
22048340	0.4347	0.112718
22048411	0.434702	0.112655
22048474	0.434703	0.112614
22048560	0.434704	0.112617
22048738	0.434708	0.112616
22048913	0.434711	0.112628
22048987	0.434712	0.112619
22049594	0.434724	0.112686
22049764	0.434727	0.112653
22050096	0.434733	0.112642
22050142	0.434734	0.112659
22050206	0.434735	0.112657
22051234	0.434754	0.112629
22051262	0.434754	0.112644
22051406	0.434757	0.11264
22051453	0.434758	0.112632
22051535	0.434759	0.112644
22051604	0.434761	0.112642
22051641	0.434761	0.112742
22051648	0.434761	0.112595
22051708	0.434763	0.112643
22051760	0.434763	0.112585
22051934	0.434767	0.112609
22053048	0.434787	0.112582
22053301	0.434791	0.11259
22053336	0.434792	0.112562
22053451	0.434794	0.112306
22053532	0.434796	0.11259
22053753	0.4348	0.112568
22053796	0.4348	0.112192
22054089	0.434806	0.112591
22054145	0.434807	0.11261
22054250	0.434809	0.112616
22054307	0.43481	0.112629
22054317	0.43481	0.112648
22054387	0.434811	0.112623
22054613	0.434815	0.112636
22054650	0.434816	0.112633
22055058	0.434823	0.112855
22055128	0.434824	0.112692
22055871	0.434837	0.112654
22055969	0.434839	0.112723
22056242	0.434844	0.112678
22056572	0.43485	0.112743
22056743	0.434853	0.112713
22056807	0.434854	0.112679
22057118	0.434859	0.112707
22057373	0.434864	0.112673
22057859	0.434872	0.112726
22058099	0.434877	0.112746
22058207	0.434878	0.112702
22058711	0.434887	0.112791
22060886	0.434925	0.112938
22060974	0.434926	0.112919
22061022	0.434927	0.1129
22061576	0.434936	0.112989
22062039	0.434944	0.112899
22062089	0.434945	0.112848
22062249	0.434948	0.112993
22062376	0.43495	0.114216
22062714	0.434956	0.11278
22062931	0.434959	0.112739
22063271	0.434965	0.113035
22064132	0.434979	0.112822
22064426	0.434984	0.112621
22064840	0.434991	0.112804
22065552	0.435003	0.112832
22065559	0.435003	0.112769
22065662	0.435005	0.112725
22066313	0.435015	0.112835
22066408	0.435017	0.112933
22066723	0.435022	0.113017
22066750	0.435023	0.113027
22066836	0.435024	0.113057
22067356	0.435032	0.113585
22068849	0.435056	0.112692
22068855	0.435057	0.11285
22069450	0.435066	0.112814
22070715	0.435086	0.112925
22070838	0.435088	0.11287
22071169	0.435093	0.112708
22071182	0.435094	0.11298
22071814	0.435103	0.112948
22071894	0.435105	0.112798
22072363	0.435112	0.112761
22072469	0.435114	0.112832
22072727	0.435118	0.112756
22072739	0.435118	0.112872
22074127	0.435139	0.112959
22074496	0.435145	0.112673
22074958	0.435152	0.112674
22075378	0.435158	0.112785
22075380	0.435158	0.112941
22076858	0.435181	0.113171
22076985	0.435183	0.109589
22077089	0.435184	0.108189
22077186	0.435186	0.11248
22077494	0.43519	0.112151
22077613	0.435192	0.112582
22077760	0.435194	0.112543
22078543	0.435206	0.112591
22079247	0.435216	0.112605
22080102	0.435229	0.112453
22080826	0.435239	0.112643
22081304	0.435246	0.11264
22082252	0.43526	0.112726
22082318	0.435261	0.112696
22082646	0.435265	0.112496
22083508	0.435278	0.112813
22083685	0.43528	0.112755
22084812	0.435296	0.112809
22085279	0.435302	0.112789
22085432	0.435304	0.113495
22085716	0.435308	0.112818
22085746	0.435309	0.11279
22086147	0.435314	0.112796
22086189	0.435315	0.112738
22086297	0.435316	0.112482
22086518	0.435319	0.112813
22087465	0.435332	0.112721
22087636	0.435335	0.112815
22088038	0.43534	0.112715
22088851	0.435351	0.112934
22088985	0.435353	0.114075
22089241	0.435356	0.112909
22089275	0.435357	0.113186
22089610	0.435361	0.112894
22089987	0.435366	0.112618
22090493	0.435373	0.113265
22091853	0.435391	0.113293
22093972	0.435418	0.114329
22094595	0.435426	0.113698
22097116	0.435458	0.116392
22097433	0.435462	0.11528
22098331	0.435473	0.117591
22100028	0.435493	0.115603
22100703	0.4355	0.114783
22101015	0.435503	0.115941
22101147	0.435504	0.115087
22102143	0.435514	0.115947
22102572	0.435518	0.116414
22103691	0.43553	0.115908
22103911	0.435532	0.117004
22104470	0.435538	0.115952
22105193	0.435546	0.117089
22105406	0.435548	0.115809
22106227	0.435557	0.116106
22106307	0.435558	0.115758
22106770	0.435563	0.115605
22106954	0.435565	0.11561
22107539	0.435571	0.115508
22108416	0.435581	0.116112
22108903	0.435586	0.114108
22109798	0.435596	0.11431
22109985	0.435598	0.115228
22110579	0.435605	0.115212
22110645	0.435606	0.11423
22112196	0.435624	0.115356
22112779	0.435631	0.112937
22112872	0.435632	0.114028
22113270	0.435636	0.115218
22114688	0.435653	0.115345
22114822	0.435655	0.11532
22115068	0.435658	0.114603
22115500	0.435663	0.114865
22115914	0.435668	0.113463
22117120	0.435683	0.114782
22117649	0.43569	0.116409
22118608	0.435702	0.117497
22119138	0.435708	0.115105
22119232	0.43571	0.116874
22119686	0.435715	0.117235
22120574	0.435727	0.117991
22121003	0.435733	0.11796
22122487	0.435752	0.119965
22122506	0.435752	0.118225
22122696	0.435755	0.103054
22123033	0.435759	0.117899
22123767	0.435769	0.11843
22124080	0.435773	0.118985
22124345	0.435777	0.119304
22125034	0.435786	0.118663
22125167	0.435788	0.11657
22125238	0.435789	0.124168
22125255	0.435789	0.118711
22125527	0.435793	0.112043
22125533	0.435793	0.118858
22126027	0.4358	0.122561
22126125	0.435801	0.119825
22126164	0.435802	0.136251
22126210	0.435802	0.114059
22126314	0.435804	0.120397
22126465	0.435806	0.115592
22127243	0.435817	0.121609
22127398	0.435819	0.12169
22127642	0.435822	0.117228
22128709	0.435837	0.122965
22128848	0.435839	0.133869
22129492	0.435849	0.124708
22129898	0.435854	0.126996
22130352	0.435861	0.122628
22130378	0.435861	0.123593
22130439	0.435862	0.122605
22130524	0.435863	0.11742
22130703	0.435866	0.123593
22130831	0.435868	0.116051
22130892	0.435869	0.128079
22131014	0.43587	0.129469
22131726	0.435881	0.115738
22131896	0.435883	0.116743
22131969	0.435884	0.117787
22132048	0.435886	0.116931
22132422	0.435891	0.117154
22132821	0.435897	0.116884
22133660	0.435909	0.116871
22133995	0.435914	0.116244
22134355	0.43592	0.116159
22134765	0.435926	0.11605
22135072	0.435931	0.115992
22135073	0.435931	0.120086
22135213	0.435933	0.116212
22135366	0.435935	0.114451
22135620	0.435939	0.115838
22135892	0.435943	0.115485
22136280	0.435949	0.11457
22136406	0.435951	0.113685
22136806	0.435957	0.115
22137416	0.435967	0.114304
22137680	0.435971	0.114654
22138291	0.43598	0.113889
22139432	0.435998	0.113392
22140437	0.436014	0.113033
22140602	0.436017	0.110057
22140653	0.436018	0.110034
22141107	0.436025	0.112488
22142764	0.436052	0.112909
22143053	0.436056	0.112881
22143249	0.43606	0.112892
22143348	0.436061	0.112933
22144743	0.436084	0.1131
22145127	0.436091	0.113129
22145344	0.436094	0.113061
22145847	0.436103	0.113058
22147071	0.436123	0.11365
22147889	0.436137	0.112393
22148645	0.43615	0.112619
22148722	0.436152	0.112007
22149020	0.436157	0.110657
22149068	0.436158	0.111171
22149387	0.436163	0.106798
22149407	0.436163	0.104879
22149793	0.43617	0.101736
22150128	0.436176	0.101445
22150167	0.436177	0.101312
22150246	0.436178	0.10128
22150385	0.43618	0.101298
22151568	0.436201	0.101267
22152082	0.43621	0.101581
22152562	0.436219	0.101578
22152638	0.43622	0.101489
22153018	0.436227	0.10165
22153972	0.436244	0.101505
22154468	0.436253	0.101457
22154801	0.436259	0.101322
22155007	0.436263	0.101336
22155034	0.436263	0.101429
22156689	0.436294	0.102226
22156740	0.436295	0.102184
22157474	0.436308	0.102647
22157542	0.436309	0.104688
22157778	0.436314	0.101265
22158245	0.436323	0.103175
22158339	0.436324	0.103231
22158497	0.436327	0.103165
22158865	0.436334	0.103577
22159180	0.43634	0.104764
22159192	0.43634	0.103453
22159217	0.436341	0.106647
22159528	0.436347	0.103583
22159932	0.436354	0.103258
22160017	0.436356	0.102707
22161716	0.436388	0.105397
22161759	0.436389	0.102643
22161889	0.436392	0.10566
22163058	0.436414	0.110848
22163078	0.436415	0.106859
22163164	0.436416	0.105083
22163367	0.43642	0.103233
22163442	0.436422	0.104483
22164687	0.436446	0.104512
22165750	0.436467	0.105212
22165980	0.436472	0.104378
22166032	0.436473	0.105228
22166065	0.436473	0.104499
22166080	0.436473	0.104143
22166222	0.436476	0.105153
22166654	0.436485	0.107169
22166974	0.436491	0.10572
22167108	0.436494	0.102181
22167611	0.436504	0.106032
22167851	0.436509	0.106411
22167916	0.43651	0.104983
22167937	0.436511	0.105525
22168361	0.436519	0.106068
22168427	0.436521	0.103726
22168962	0.436531	0.107434
22169331	0.436539	0.107617
22170307	0.436559	0.112817
22171042	0.436574	0.108598
22172005	0.436594	0.113521
22173332	0.436622	0.116548
22174054	0.436637	0.117177
22174302	0.436642	0.11663
22174426	0.436645	0.118417
22174489	0.436646	0.12043
22174529	0.436647	0.117793
22174595	0.436648	0.117818
22175074	0.436658	0.117479
22175187	0.436661	0.117812
22175259	0.436662	0.117391
22175373	0.436665	0.117757
22175439	0.436666	0.112968
22175595	0.436669	0.118427
22175647	0.436671	0.117629
22175655	0.436671	0.119809
22175791	0.436674	0.118979
22176437	0.436687	0.117749
22176759	0.436694	0.11393
22176903	0.436697	0.111818
22176997	0.436699	0.110228
22177356	0.436707	0.115675
22177622	0.436713	0.118601
22177810	0.436717	0.127233
22177979	0.436721	0.121567
22178037	0.436722	0.121346
22178589	0.436734	0.123625
22181242	0.436792	0.118249
22181699	0.436802	0.128078
22182760	0.436826	0.128961
22183840	0.43685	0.125536
22185538	0.436889	0.128654
22186440	0.43691	0.145862
22186661	0.436915	0.148283
22187548	0.436935	0.132143
22188402	0.436955	0.14709
22189837	0.436988	0.151766
22189927	0.436991	0.192021
22190420	0.437002	0.127603
22190501	0.437004	0.149167
22191024	0.437016	0.14984
22191987	0.437039	0.176745
22192227	0.437045	0.139156
22192341	0.437048	0.16903
22193001	0.437063	0.184671
22193862	0.437084	0.145248
22195830	0.437132	0.145308
22195945	0.437135	0.143598
22196222	0.437141	0.143248
22197291	0.437168	0.136755
22197557	0.437174	0.117901
22197897	0.437183	0.135806
22198221	0.437191	0.134372
22198404	0.437195	0.13116
22198420	0.437195	0.121619
22198603	0.4372	0.110254
22198803	0.437205	0.1189
22199647	0.437226	0.145953
22201409	0.437241	0.157951
22201494	0.437242	0.151616
22201826	0.437245	0.148865
22201986	0.437246	0.153514
22202112	0.437247	0.149114
22211838	0.437333	0.154672
22211995	0.437335	0.154151
22212202	0.437336	0.156157
22212680	0.437341	0.155639
22213241	0.437346	0.152052
22214410	0.437356	0.145909
22214455	0.437356	0.160843
22214598	0.437358	0.163121
22214985	0.437361	0.153566
22215059	0.437362	0.158393
22215129	0.437362	0.160988
22216348	0.437373	0.15011
22216444	0.437374	0.151589
22216606	0.437375	0.151925
22217396	0.437383	0.139235
22218457	0.437392	0.143573
22218567	0.437393	0.143387
22218869	0.437396	0.137234
22218935	0.437396	0.147054
22219148	0.437398	0.133198
22219385	0.4374	0.134555
22219420	0.437401	0.154013
22219574	0.437402	0.142662
22219877	0.437405	0.144962
22220880	0.437414	0.143392
22221340	0.437418	0.13501
22222677	0.43743	0.148057
22223251	0.437435	0.149474
22223294	0.437435	0.147639
22224524	0.437446	0.148131
22226101	0.43746	0.156202
22227582	0.437474	0.152386
22227674	0.437475	0.151651
22227711	0.437475	0.151
22228357	0.437481	0.152588
22228408	0.437481	0.150774
22228623	0.437483	0.153301
22228916	0.437486	0.154112
22229185	0.437488	0.150463
22229235	0.437489	0.151934
22229643	0.437492	0.151573
22229660	0.437492	0.156038
22230366	0.437499	0.15165
22230573	0.437501	0.153551
22230696	0.437502	0.139247
22231221	0.437507	0.149058
22231260	0.437507	0.153923
22231619	0.43751	0.15703
22231836	0.437512	0.15602
22232070	0.437514	0.17432
22233287	0.437525	0.157641
22233343	0.437526	0.158031
22233791	0.43753	0.152667
22234852	0.437539	0.147266
22235002	0.437541	0.154737
22235670	0.437547	0.153391
22235916	0.437549	0.143969
22236237	0.437552	0.15082
22236282	0.437552	0.15513
22237097	0.43756	0.152205
22237127	0.43756	0.151822
22238374	0.437571	0.15309
22238600	0.437574	0.155638
22239230	0.437579	0.153653
22239448	0.437581	0.158321
22239666	0.437583	0.148838
22239704	0.437584	0.147917
22240125	0.437587	0.139495
22240260	0.437589	0.142726
22240521	0.437591	0.146109
22240793	0.437594	0.14368
22240845	0.437594	0.142452
22240944	0.437595	0.146304
22241920	0.437604	0.129531
22242070	0.437605	0.132226
22242558	0.43761	0.133786
22242665	0.437611	0.131531
22242831	0.437612	0.132597
22242869	0.437613	0.134284
22243301	0.437617	0.133888
22243849	0.437622	0.136146
22244272	0.437625	0.132366
22245177	0.437634	0.13311
22245272	0.437635	0.133759
22245306	0.437635	0.131754
22246253	0.437644	0.132226
22246294	0.437644	0.127693
22247013	0.437651	0.130509
22247053	0.437651	0.128019
22247166	0.437652	0.129356
22248544	0.437665	0.130285
22249036	0.437669	0.128458
22249385	0.437673	0.125134
22249469	0.437673	0.125123
22249543	0.437674	0.127509
22250275	0.437681	0.125498
22250455	0.437683	0.123498
22250725	0.437685	0.12532
22250787	0.437686	0.126806
22251400	0.437691	0.125764
22251489	0.437692	0.126027
22251939	0.437696	0.12316
22252015	0.437697	0.122668
22252362	0.4377	0.123639
22252523	0.437702	0.1241
22253628	0.437712	0.122756
22254025	0.437716	0.122836
22254157	0.437717	0.124777
22254217	0.437717	0.119307
22254527	0.43772	0.122277
22254595	0.437721	0.122172
22254870	0.437723	0.122396
22254916	0.437724	0.122131
22255509	0.437729	0.121365
22255585	0.43773	0.121326
22256623	0.43774	0.119212
22256625	0.43774	0.11778
22256764	0.437741	0.119092
22256773	0.437741	0.119456
22257443	0.437747	0.118677
22258088	0.437753	0.118782
22258321	0.437756	0.119168
22258863	0.437761	0.119104
22260010	0.437771	0.11834
22260104	0.437772	0.119176
22260624	0.437777	0.119274
22261224	0.437783	0.1201
22261321	0.437784	0.119246
22261631	0.437787	0.119187
22262646	0.437796	0.118843
22263281	0.437802	0.119254
22263507	0.437804	0.118952
22265420	0.437822	0.119045
22265608	0.437824	0.118783
22265753	0.437825	0.118859
22266122	0.437829	0.118951
22266388	0.437831	0.118802
22266777	0.437835	0.11898
22267389	0.437841	0.118588
22267591	0.437843	0.11858
22268173	0.437848	0.118834
22268287	0.437849	0.118714
22268917	0.437855	0.118577
22269376	0.43786	0.118687
22269973	0.437865	0.118647
22270667	0.437872	0.118638
22270703	0.437872	0.118622
22270956	0.437875	0.118639
22271029	0.437875	0.118512
22271432	0.437879	0.118781
22272428	0.437889	0.118844
22272593	0.43789	0.118748
22272869	0.437893	0.118932
22273158	0.437896	0.118814
22273317	0.437897	0.11935
22273791	0.437902	0.118492
22273872	0.437902	0.118783
22274016	0.437904	0.118785
22274600	0.437909	0.118755
22274971	0.437913	0.118874
22275423	0.437917	0.11873
22276291	0.437925	0.118462
22276634	0.437929	0.118816
22276964	0.437932	0.118523
22277802	0.43794	0.118878
22278081	0.437942	0.118879
22278216	0.437944	0.118915
22278335	0.437945	0.118641
22278686	0.437948	0.118376
22279067	0.437952	0.119143
22279388	0.437955	0.119062
22279976	0.437961	0.119114
22280496	0.437966	0.119296
22280655	0.437967	0.12095
22281124	0.437972	0.120006
22281291	0.437973	0.119172
22281717	0.437977	0.120052
22281809	0.437978	0.119158
22281866	0.437979	0.119383
22282119	0.437981	0.119496
22282210	0.437982	0.119152
22282255	0.437982	0.119445
22282673	0.437986	0.120476
22283740	0.437997	0.118245
22283769	0.437997	0.11825
22283833	0.437998	0.118296
22284184	0.438001	0.1183
22284562	0.438005	0.118289
22284584	0.438005	0.118303
22284610	0.438005	0.118346
22284877	0.438008	0.118294
22285243	0.438011	0.118168
22285399	0.438013	0.118117
22285732	0.438016	0.117966
22286102	0.438019	0.117731
22286551	0.438024	0.117858
22287021	0.438028	0.115875
22287346	0.438031	0.116152
22287395	0.438032	0.114733
22287548	0.438033	0.115499
22287780	0.438036	0.112601
22287823	0.438036	0.10869
22288410	0.438042	0.108033
