position	position_morg	local_ancestry
25919865	0.533628	0.103911
25919948	0.53363	0.104285
25920014	0.533632	0.104406
25920199	0.533636	0.103836
25920406	0.533641	0.10401
25920950	0.533655	0.105102
25921119	0.533659	0.105778
25921621	0.533672	0.106594
25921623	0.533672	0.106598
25921644	0.533673	0.106643
25921695	0.533674	0.106634
25922349	0.53369	0.109346
25923057	0.533708	0.109193
25923228	0.533712	0.111741
25923388	0.533716	0.113651
25923756	0.533725	0.11444
25923890	0.533728	0.115705
25924212	0.533736	0.115317
25924422	0.533741	0.118449
25924469	0.533743	0.116992
25924775	0.53375	0.116786
25926073	0.533782	0.118579
25926701	0.533797	0.11903
25928158	0.533832	0.118795
25928864	0.533849	0.125624
25929189	0.533857	0.134143
25929385	0.533861	0.128487
25930286	0.533883	0.123207
25930567	0.533889	0.119193
25930818	0.533895	0.121988
25930941	0.533898	0.119866
25931978	0.533923	0.123406
25932585	0.533937	0.12166
25933047	0.533948	0.124334
25933285	0.533953	0.121959
25933434	0.533957	0.121762
25933550	0.533959	0.122553
25934819	0.533989	0.1132
25935639	0.534007	0.114275
25936203	0.53402	0.11107
25936492	0.534027	0.117631
25936928	0.534037	0.113247
25937247	0.534044	0.116173
25938211	0.534066	0.115371
25939374	0.534092	0.113466
25939653	0.534098	0.112888
25940096	0.534108	0.113258
25940632	0.53412	0.113637
25940680	0.534121	0.11227
25940703	0.534121	0.109174
25941272	0.534134	0.112075
25941672	0.534143	0.108917
25942129	0.534153	0.11208
25942191	0.534154	0.112528
25942207	0.534154	0.108752
25942293	0.534156	0.107518
25942428	0.534159	0.106576
25943578	0.534184	0.111377
25943825	0.534189	0.110646
25944488	0.534204	0.112495
25944966	0.534214	0.108421
25945900	0.534234	0.108416
25946941	0.534256	0.104034
25947203	0.534262	0.109187
25947729	0.534273	0.109074
25948030	0.534279	0.107986
25948228	0.534283	0.108696
25948354	0.534286	0.108895
25948505	0.534289	0.109899
25948602	0.534291	0.107972
25948629	0.534292	0.106537
25949465	0.534309	0.106675
25949616	0.534312	0.108861
25949959	0.534319	0.110172
25950965	0.53434	0.109916
25951338	0.534348	0.10318
25951567	0.534352	0.105193
25953166	0.534385	0.10617
25953493	0.534391	0.107952
25953648	0.534395	0.109288
25953667	0.534395	0.106749
25953859	0.534399	0.107659
25953934	0.5344	0.105994
25954354	0.534409	0.10543
25954426	0.53441	0.105186
25955615	0.534434	0.103096
25956913	0.534459	0.101926
25957442	0.53447	0.0995098
25957635	0.534474	0.100355
25957769	0.534476	0.101221
25959276	0.534505	0.0985567
25959846	0.534516	0.0986939
25959939	0.534518	0.0992652
25960572	0.53453	0.0979385
25960790	0.534534	0.097409
25961112	0.534541	0.0978333
25961258	0.534543	0.0976853
25961540	0.534549	0.0975415
25962469	0.534566	0.0973541
25962589	0.534568	0.0977418
25962873	0.534574	0.0976848
25962999	0.534576	0.0980342
25963019	0.534576	0.0973574
25963420	0.534584	0.0977687
25963636	0.534588	0.0976667
25963965	0.534594	0.0974189
25964786	0.534609	0.0974781
25964945	0.534612	0.0970812
25965137	0.534616	0.0974292
25965841	0.534629	0.097567
25966384	0.534639	0.0972353
25967051	0.534651	0.0971452
25967235	0.534654	0.0972704
25967805	0.534664	0.0972257
25967995	0.534668	0.0971957
25968320	0.534673	0.0969311
25969695	0.534698	0.0969955
25969899	0.534702	0.0969859
25970131	0.534706	0.0972729
25970532	0.534713	0.0972284
25971694	0.534733	0.0980456
25971942	0.534737	0.0974597
25972135	0.534741	0.0976533
25972277	0.534743	0.0979592
25972326	0.534744	0.098844
25972391	0.534745	0.0980694
25972956	0.534755	0.0978272
25973021	0.534756	0.097581
25973464	0.534763	0.0977531
25973954	0.534772	0.0986422
25974045	0.534773	0.0976271
25974766	0.534786	0.0980993
25974972	0.534789	0.0987323
25975793	0.534803	0.0996915
25975849	0.534804	0.100033
25975894	0.534805	0.102855
25975912	0.534805	0.101046
25976204	0.53481	0.100711
25976233	0.53481	0.101734
25976607	0.534817	0.10188
25976640	0.534817	0.101502
25977033	0.534824	0.104748
25977394	0.53483	0.109031
25977476	0.534831	0.104189
25978126	0.534842	0.108713
25978620	0.53485	0.112635
25980239	0.534876	0.109091
25981202	0.534891	0.110671
25981277	0.534893	0.110167
25981484	0.534896	0.119135
25981692	0.534899	0.110187
25982573	0.534913	0.108582
25982715	0.534915	0.108439
25984130	0.534937	0.114803
25984527	0.534944	0.112558
25986441	0.534973	0.119994
25987080	0.534982	0.118271
25988443	0.535003	0.120765
25989095	0.535013	0.117553
25989722	0.535022	0.120776
25990749	0.535037	0.122065
25990985	0.53504	0.120448
25991036	0.535041	0.11825
25992400	0.53506	0.120521
25992673	0.535064	0.120911
25992896	0.535067	0.125772
25993010	0.535069	0.120635
25993439	0.535075	0.120163
25993761	0.53508	0.120527
25994140	0.535085	0.120674
25994435	0.535089	0.120687
25994702	0.535093	0.116015
25994846	0.535095	0.120179
25995571	0.535105	0.117263
25998213	0.535141	0.12229
25999648	0.53516	0.120221
26000153	0.535174	0.120804
26002409	0.535257	0.118265
26003249	0.535288	0.113583
26004330	0.535327	0.118323
26006241	0.535397	0.114106
26006428	0.535404	0.112839
26007177	0.535431	0.109995
26007660	0.535449	0.10787
26007947	0.535459	0.104936
26008545	0.535481	0.105688
26009468	0.535514	0.107135
26010070	0.535536	0.104408
26010857	0.535564	0.104918
26012048	0.535607	0.102561
26012062	0.535608	0.102331
26012127	0.53561	0.102441
26012133	0.53561	0.102457
26012276	0.535616	0.0996073
26012429	0.535621	0.102236
26012601	0.535627	0.102382
26012651	0.535629	0.101345
26013699	0.535667	0.102097
26013941	0.535675	0.102849
26015480	0.53573	0.102975
26015642	0.535736	0.102914
26015796	0.535741	0.103537
26016091	0.535752	0.103426
26016169	0.535755	0.103378
26016172	0.535755	0.101298
26016312	0.53576	0.103548
26016513	0.535767	0.103713
26017436	0.5358	0.102304
26017832	0.535814	0.103631
26018035	0.535821	0.104111
26018320	0.535831	0.103735
26018657	0.535843	0.103885
26019259	0.535864	0.103804
26019625	0.535877	0.103643
26020133	0.535895	0.102362
26020190	0.535897	0.102325
26020358	0.535903	0.103763
26020466	0.535907	0.103641
26021081	0.535928	0.102751
26021155	0.535931	0.103864
26021278	0.535935	0.103831
26021338	0.535938	0.103789
26021450	0.535941	0.103625
26021685	0.53595	0.103847
26022482	0.535978	0.104392
26022592	0.535982	0.103924
26023006	0.535996	0.104031
26023249	0.536005	0.103
26023473	0.536012	0.104122
26023569	0.536016	0.103292
26024294	0.536041	0.10431
26024638	0.536053	0.103135
26024695	0.536055	0.103193
26025047	0.536067	0.10683
26025365	0.536078	0.108475
26025452	0.536081	0.110677
26025559	0.536085	0.11021
26025905	0.536097	0.104999
26025966	0.536099	0.114898
26026115	0.536104	0.106798
26026956	0.536134	0.106673
26027077	0.536138	0.110545
26027792	0.536162	0.105
26027834	0.536164	0.104101
26029664	0.536227	0.102618
26029861	0.536234	0.102358
26029868	0.536234	0.103225
26030378	0.536252	0.10276
26030614	0.53626	0.102679
26030717	0.536263	0.102351
26031444	0.536288	0.102544
26031538	0.536291	0.102585
26031593	0.536293	0.102947
26032464	0.536323	0.102402
26032481	0.536324	0.102519
26032869	0.536337	0.102184
26033398	0.536355	0.102175
26033910	0.536372	0.102131
26034792	0.536402	0.102302
26035235	0.536417	0.10211
26037461	0.536493	0.102011
26037964	0.53651	0.102212
26037989	0.536511	0.103232
26037991	0.536511	0.102189
26038142	0.536516	0.102148
26038224	0.536518	0.102253
26039354	0.536556	0.102136
26039460	0.53656	0.101999
26039611	0.536565	0.101932
26039645	0.536566	0.101882
26039716	0.536569	0.101899
26039969	0.536577	0.102133
26040288	0.536588	0.101968
26040293	0.536588	0.102272
26040536	0.536596	0.101985
26040854	0.536607	0.101983
26040914	0.536609	0.101929
26041060	0.536614	0.101758
26041225	0.536619	0.101912
26041443	0.536626	0.101828
26041729	0.536636	0.101862
26041856	0.53664	0.101846
26041978	0.536644	0.101768
26042247	0.536653	0.101801
26042449	0.53666	0.10176
26042495	0.536661	0.101998
26042626	0.536666	0.10181
26042648	0.536667	0.10174
26042969	0.536677	0.101332
26042985	0.536678	0.101611
26043003	0.536678	0.101678
26043079	0.536681	0.101585
26043132	0.536683	0.100871
26043253	0.536687	0.101568
26043333	0.536689	0.101798
26043450	0.536693	0.101669
26044080	0.536714	0.100455
26044415	0.536725	0.0984283
26044638	0.536733	0.0972202
26044821	0.536739	0.0978872
26045115	0.536748	0.0970295
26045164	0.53675	0.0975026
26045515	0.536762	0.096255
26045599	0.536764	0.0968213
26045640	0.536766	0.0967054
26046251	0.536786	0.0963802
26046346	0.536789	0.0961186
26046427	0.536792	0.0962799
26047090	0.536814	0.0962009
26047394	0.536824	0.0961468
26047711	0.536834	0.0962226
26047862	0.536839	0.0961195
26048130	0.536848	0.0962631
26048154	0.536848	0.0964703
26048588	0.536863	0.0966138
26049202	0.536883	0.0968021
26050343	0.53692	0.0973176
26050484	0.536925	0.0977616
26050530	0.536926	0.0975944
26050609	0.536929	0.0975354
26050970	0.53694	0.0967329
26051499	0.536958	0.0981205
26051526	0.536959	0.097506
26051571	0.53696	0.0987551
26051734	0.536965	0.0979918
26051830	0.536968	0.0980171
26052490	0.53699	0.0980943
26053283	0.537016	0.0977345
26053299	0.537016	0.0979195
26053520	0.537023	0.0982714
26053529	0.537023	0.0981781
26053970	0.537038	0.097381
26054416	0.537052	0.0980683
26054486	0.537054	0.0980726
26054897	0.537068	0.0971647
26055205	0.537078	0.0975433
26055224	0.537078	0.0979961
26056024	0.537104	0.0972717
26056128	0.537107	0.0978724
26056154	0.537108	0.0987048
26056170	0.537109	0.0978686
26056319	0.537113	0.0978635
26056560	0.537121	0.0971393
26056734	0.537127	0.0981356
26057191	0.537141	0.097083
26057238	0.537143	0.0993018
26057282	0.537144	0.0977427
26057727	0.537158	0.0975613
26057774	0.53716	0.0968342
26057931	0.537165	0.0964119
26058105	0.537171	0.0970473
26058661	0.537188	0.096817
26058958	0.537198	0.0968698
26059091	0.537202	0.0969956
26059155	0.537204	0.0967421
26059892	0.537227	0.0973863
26060413	0.537244	0.0968444
26060515	0.537247	0.0974745
26060659	0.537252	0.0967332
26060984	0.537262	0.0972388
26061111	0.537266	0.097508
26061188	0.537269	0.0973236
26061880	0.53729	0.0976633
26062129	0.537298	0.0974569
26062387	0.537307	0.0981892
26062685	0.537316	0.0971967
26062954	0.537324	0.0974542
26063093	0.537329	0.0975775
26063240	0.537333	0.0976799
26063332	0.537336	0.097024
26063568	0.537344	0.0974741
26064003	0.537357	0.09697
26064361	0.537369	0.096953
26064536	0.537374	0.0970823
26066252	0.537428	0.0965767
26066869	0.537447	0.0966684
26067251	0.537459	0.0965268
26067357	0.537462	0.0967973
26067690	0.537473	0.0972484
26068134	0.537486	0.095908
26068190	0.537488	0.0959489
26068369	0.537494	0.0959099
26068610	0.537501	0.0958401
26068775	0.537506	0.095909
26068802	0.537507	0.0958659
26068835	0.537508	0.095907
26069110	0.537517	0.0958844
26069647	0.537533	0.0958685
26069655	0.537534	0.095859
26069920	0.537542	0.0958681
26070001	0.537544	0.0959515
26070028	0.537545	0.0959428
26070101	0.537547	0.0959671
26070241	0.537552	0.0958466
26070582	0.537562	0.0961301
26070682	0.537565	0.0959786
26071426	0.537588	0.0999747
26071946	0.537604	0.101324
26072102	0.537609	0.100935
26072639	0.537625	0.100888
26072736	0.537628	0.101289
26073186	0.537642	0.101289
26073544	0.537653	0.101383
26073923	0.537665	0.101145
26074667	0.537688	0.100805
26074846	0.537693	0.101241
26075219	0.537704	0.101259
26075302	0.537707	0.101008
26075684	0.537719	0.101336
26075809	0.537722	0.101451
26075917	0.537726	0.101322
26076162	0.537733	0.101381
26076296	0.537737	0.101379
26076560	0.537745	0.101638
26076924	0.537756	0.101432
26076944	0.537757	0.101419
26077116	0.537762	0.101299
26078432	0.537802	0.101243
26078531	0.537805	0.101477
26078634	0.537808	0.101814
26078955	0.537818	0.101123
26079265	0.537827	0.101443
26079420	0.537832	0.101297
26079763	0.537842	0.10157
26079838	0.537844	0.101295
26079844	0.537844	0.101341
26080132	0.537853	0.101427
26080661	0.537869	0.101408
26080997	0.537879	0.101394
26081608	0.537897	0.101931
26081688	0.5379	0.101831
26082080	0.537911	0.102837
26082139	0.537913	0.101805
26082221	0.537915	0.100869
26082851	0.537934	0.101492
26082914	0.537936	0.10344
26083548	0.537955	0.100653
26084208	0.537975	0.100822
26084214	0.537975	0.101311
26084351	0.537979	0.100603
26084668	0.537988	0.100165
26084795	0.537992	0.10144
26085497	0.538013	0.101186
26085580	0.538015	0.101122
26085773	0.538021	0.101424
26086066	0.53803	0.100377
26086491	0.538042	0.101253
26087310	0.538066	0.101812
26087789	0.53808	0.10108
26088333	0.538096	0.100018
26088434	0.538099	0.0992985
26088555	0.538103	0.0988924
26088708	0.538107	0.0988526
26088813	0.53811	0.0996484
26088853	0.538111	0.0987232
26089075	0.538118	0.0994192
26089126	0.538119	0.0989389
26089543	0.538132	0.0991039
26089675	0.538135	0.105257
26089888	0.538142	0.099632
26089985	0.538144	0.102169
26090158	0.53815	0.101001
26090625	0.538163	0.0993414
26091297	0.538183	0.109782
26091913	0.538201	0.104297
26092222	0.53821	0.101578
26092516	0.538218	0.103219
26092884	0.538229	0.105923
26093180	0.538237	0.104874
26093541	0.538248	0.104648
26094165	0.538266	0.102995
26094184	0.538266	0.104025
26094299	0.538269	0.104889
26094568	0.538277	0.10503
26095356	0.5383	0.103703
26095870	0.538315	0.103506
26097153	0.538351	0.100049
26097188	0.538352	0.104493
26097411	0.538359	0.102145
26097429	0.538359	0.101646
26097649	0.538365	0.102165
26097678	0.538366	0.101782
26097793	0.53837	0.100691
26099060	0.538406	0.0997345
26099625	0.538422	0.100438
26100038	0.538432	0.0994471
26101226	0.538448	0.0978194
26101586	0.538453	0.0986802
26102029	0.538459	0.0985369
26102223	0.538461	0.0989405
26102693	0.538468	0.0983273
26103095	0.538473	0.099458
26103438	0.538478	0.0987007
26104232	0.538489	0.0988295
26104594	0.538494	0.09874
26105087	0.538502	0.0985763
26105777	0.538511	0.098057
26105876	0.538513	0.096809
26106781	0.538526	0.0975476
26106977	0.538529	0.0984201
26107620	0.538539	0.0980802
26107907	0.538543	0.0982501
26108330	0.538549	0.0974948
26108559	0.538553	0.0986972
26108891	0.538558	0.0975028
26109616	0.538569	0.0978452
26109870	0.538573	0.0971488
26110473	0.538582	0.0962484
26110619	0.538584	0.0979458
26111874	0.538604	0.0977135
26112913	0.538621	0.0973582
26112963	0.538622	0.0978254
26112996	0.538622	0.0969306
26113402	0.538629	0.0969831
26113613	0.538632	0.0979245
26114744	0.538651	0.0970685
26114879	0.538653	0.098469
26115608	0.538666	0.0975972
26115614	0.538666	0.0968717
26116279	0.538677	0.0983321
26116790	0.538686	0.0975453
26116922	0.538688	0.0983997
26117431	0.538697	0.0969248
26117662	0.538701	0.0970256
26118249	0.538711	0.097103
26118447	0.538714	0.0966869
26118793	0.53872	0.0971583
26119270	0.538729	0.0963859
26120123	0.538744	0.0965695
26120334	0.538748	0.0964805
26120518	0.538751	0.0963385
26120787	0.538756	0.0964104
26120858	0.538757	0.09645
26121119	0.538762	0.0963628
26121557	0.53877	0.0962532
26121614	0.538771	0.0962487
26121659	0.538772	0.0963235
26122269	0.538783	0.0965386
26122966	0.538796	0.0964768
26123155	0.5388	0.0968271
26124012	0.538816	0.0967817
26124196	0.538819	0.0975809
26124421	0.538823	0.0970185
26124525	0.538825	0.097899
26124883	0.538832	0.0969034
26125735	0.538848	0.100224
26125873	0.538851	0.0998438
26125876	0.538851	0.106389
26126142	0.538856	0.0985364
26126381	0.538861	0.100799
26126661	0.538866	0.099133
26127241	0.538878	0.101245
26127634	0.538885	0.0991479
26127674	0.538886	0.101574
26128418	0.538901	0.100418
26128805	0.538909	0.102954
26129120	0.538915	0.105897
26129271	0.538918	0.104037
26129544	0.538924	0.104018
26129588	0.538924	0.104916
26129600	0.538925	0.102242
26130473	0.538942	0.104223
26130688	0.538947	0.0974639
26130833	0.53895	0.105211
26130863	0.53895	0.101626
26130892	0.538951	0.10603
26131238	0.538958	0.105255
26131326	0.53896	0.101952
26131740	0.538968	0.106487
26132425	0.538983	0.107713
26133305	0.539001	0.10655
26133915	0.539014	0.109052
26134122	0.539019	0.106017
26134360	0.539024	0.109472
26134586	0.539028	0.10908
26135458	0.539047	0.111015
26135887	0.539056	0.109348
26136114	0.539061	0.111555
26136186	0.539063	0.110993
26136213	0.539064	0.111729
26136339	0.539066	0.109556
26137734	0.539097	0.112989
26137854	0.5391	0.11297
26138419	0.539112	0.113712
26138481	0.539114	0.113401
26138725	0.539119	0.11329
26138922	0.539123	0.113731
26139168	0.539129	0.113614
26139840	0.539144	0.114302
26139999	0.539148	0.113871
26140259	0.539154	0.113414
26140380	0.539156	0.113999
26141069	0.539172	0.114311
26141288	0.539177	0.114015
26141380	0.539179	0.114379
26141764	0.539188	0.11422
26142163	0.539197	0.114448
26142518	0.539206	0.114559
26142675	0.539209	0.114098
26142870	0.539214	0.114042
26142945	0.539216	0.114658
26150920	0.539417	0.115866
26151012	0.539419	0.115595
26151415	0.539429	0.116764
26151431	0.539429	0.115507
26152116	0.539447	0.120264
26152251	0.53945	0.115754
26152341	0.539453	0.11559
26153318	0.539478	0.115301
26153516	0.539483	0.1152
26154616	0.539512	0.114998
26154901	0.539519	0.114378
26155107	0.539525	0.113839
26155710	0.53954	0.115219
26156162	0.539552	0.114021
26156204	0.539554	0.114581
26156285	0.539556	0.114612
26156827	0.53957	0.114611
26156993	0.539575	0.114393
26157381	0.539585	0.114726
26157635	0.539592	0.114785
26157873	0.539598	0.11453
26158058	0.539603	0.11427
26158279	0.539609	0.113574
26159056	0.53963	0.114322
26159250	0.539636	0.116879
26159359	0.539638	0.113919
26160205	0.539662	0.114548
26160420	0.539668	0.116071
26160821	0.539679	0.114489
26161596	0.5397	0.114374
26162618	0.539729	0.11436
26163173	0.539744	0.114115
26163426	0.539752	0.113972
26163453	0.539752	0.113976
26164791	0.53979	0.114434
26164864	0.539792	0.114603
26165962	0.539824	0.114811
26166114	0.539828	0.1146
26166135	0.539829	0.114955
26166311	0.539834	0.11507
26166806	0.539849	0.115278
26167417	0.539866	0.116003
26167555	0.53987	0.125342
26167656	0.539873	0.114127
26167860	0.539879	0.115258
26167959	0.539882	0.114954
26168134	0.539887	0.115671
26168886	0.53991	0.115362
26169113	0.539916	0.114055
26169348	0.539923	0.116359
26169708	0.539934	0.115355
26169734	0.539935	0.115322
26169787	0.539936	0.115824
26169989	0.539942	0.115416
26171237	0.53998	0.114957
26172306	0.540012	0.113601
26172420	0.540016	0.113892
26172719	0.540025	0.113598
26172921	0.540031	0.113921
26173468	0.540048	0.114019
26173476	0.540048	0.113603
26173696	0.540055	0.113897
26173931	0.540062	0.114034
26174017	0.540065	0.113942
26174021	0.540065	0.11376
26174644	0.540084	0.115859
26174771	0.540088	0.114107
26174776	0.540088	0.114385
26175362	0.540106	0.114137
26176130	0.54013	0.113779
26176264	0.540134	0.113696
26177642	0.540178	0.113863
26178133	0.540193	0.113813
26179006	0.540221	0.114175
26179527	0.540238	0.113965
26180433	0.540267	0.114028
26180593	0.540272	0.114793
26181023	0.540286	0.114435
26181653	0.540307	0.113743
26181979	0.540317	0.114636
26182347	0.540329	0.114587
26182728	0.540342	0.114809
26182812	0.540345	0.115188
26183159	0.540356	0.114415
26183220	0.540358	0.11513
26183781	0.540377	0.115726
26183821	0.540378	0.114995
