position	position_morg	local_ancestry
92325150	2.0757	0.318333
92330918	2.07581	0.324464
92335670	2.07593	0.337917
92340811	2.07604	0.344318
92345354	2.07615	0.352452
92350636	2.07626	0.331185
92355150	2.07637	0.340372
92360408	2.07648	0.338508
92365602	2.07659	0.338011
92370223	2.07669	0.351474
92376033	2.07681	0.334656
92380730	2.07693	0.318429
92385972	2.07705	0.312483
92390420	2.07715	0.327379
92395633	2.07727	0.310748
92400944	2.07739	0.308981
92405481	2.0775	0.294257
92410779	2.07761	0.29554
92415948	2.07773	0.296539
92420785	2.07785	0.418429
92425713	2.07796	0.448758
92431107	2.07808	0.543549
92435498	2.07819	0.540089
92440771	2.07831	0.518668
92445442	2.07842	0.507947
92451011	2.07854	0.497822
92455571	2.07865	0.511193
92460822	2.07876	0.469903
92465855	2.07888	0.457763
92470748	2.079	0.460169
92475624	2.07911	0.410766
92480017	2.07921	0.411379
92485860	2.07933	0.431662
92490639	2.07944	0.41578
92495573	2.07955	0.354902
92500422	2.07966	0.259296
92505897	2.07978	0.332652
92510438	2.07989	0.362598
92516172	2.08001	0.311102
92520768	2.08013	0.342212
92525179	2.08023	0.376789
92530667	2.08034	0.462819
92535559	2.08045	0.432282
92541070	2.08057	0.384297
92545362	2.08068	0.362554
92551011	2.0808	0.409798
92555475	2.08091	0.388308
92561029	2.08103	0.416267
92565640	2.08114	0.391469
92570955	2.08126	0.387796
92575419	2.08137	0.385045
92580601	2.08148	0.414934
92585347	2.08159	0.374158
92590548	2.0817	0.309841
92595045	2.0818	0.346356
92600040	2.0819	0.330719
92605814	2.08202	0.323908
92610652	2.08213	0.298779
92615899	2.08225	0.306723
92620438	2.08236	0.306466
92625886	2.08248	0.32496
92630525	2.08259	0.290003
92635315	2.08269	0.213283
92640591	2.08281	0.233231
92645079	2.08291	0.251553
92651203	2.08303	0.223878
92655197	2.08314	0.215212
92660422	2.08324	0.249218
92665684	2.08336	0.200405
92670102	2.08346	0.229491
92675007	2.08356	0.208945
92680336	2.08367	0.158033
92685260	2.08377	0.174032
92690757	2.08389	0.160613
92696138	2.08401	0.187629
92700508	2.08412	0.21011
92705459	2.08423	0.168088
92710909	2.08435	0.200873
92716211	2.08447	0.174571
92720775	2.08459	0.153414
92725590	2.0847	0.182109
92730067	2.0848	0.179101
92736457	2.08493	0.153308
92740064	2.08503	0.139168
92745373	2.08514	0.167523
92750677	2.08525	0.131151
92755443	2.08536	0.173249
92760989	2.08548	0.169727
92765292	2.08559	0.194629
92770823	2.0857	0.212278
92775994	2.08582	0.199057
92780833	2.08594	0.252189
92786090	2.08606	0.286413
92790763	2.08618	0.264952
92795195	2.08628	0.289193
92800723	2.08639	0.288666
92805778	2.08651	0.318812
92810937	2.08663	0.318812
92815891	2.08675	0.31738
92820228	2.08685	0.307114
92825449	2.08696	0.274046
92830257	2.08707	0.303064
92835348	2.08717	0.29009
92840618	2.08728	0.309728
92845139	2.08739	0.298145
92850815	2.0875	0.366485
92855494	2.08761	0.329119
92861002	2.08773	0.316986
92865130	2.08784	0.303322
92870475	2.08795	0.32099
92875762	2.08806	0.318234
92880566	2.08817	0.32775
92885638	2.08829	0.337847
92890568	2.0884	0.296284
92895171	2.0885	0.324565
92900705	2.08861	0.330771
92905047	2.08872	0.342296
92910552	2.08883	0.310426
92915856	2.08894	0.322756
92920438	2.08905	0.296076
92925936	2.08917	0.28593
92930102	2.08927	0.278387
92935463	2.08938	0.290958
92940659	2.0895	0.287943
92945576	2.08961	0.299967
92950866	2.08972	0.300342
92955101	2.08983	0.296662
92960237	2.08993	0.302585
92966238	2.09006	0.326197
92970871	2.09017	0.3399
92975224	2.09028	0.354662
92980661	2.09039	0.367205
92985801	2.09051	0.372104
92990079	2.09061	0.374805
92995930	2.09073	0.386087
93000187	2.09083	0.40481
93005448	2.09094	0.372825
93010216	2.09104	0.392456
93015999	2.09116	0.400775
93020551	2.09128	0.458857
93025939	2.09139	0.454101
93030896	2.09151	0.465213
93035374	2.09162	0.470536
93040148	2.09172	0.491537
93046090	2.09184	0.511417
93050678	2.09196	0.51091
93055454	2.09207	0.512217
93061225	2.09219	0.503657
93065676	2.0923	0.53068
93070214	2.09241	0.527468
93075058	2.09251	0.518024
93080424	2.09262	0.506569
93085017	2.09272	0.554542
93090742	2.09283	0.545688
93095060	2.09293	0.542757
93100470	2.09304	0.554449
93106165	2.09317	0.56094
93111301	2.09329	0.554414
93115931	2.09341	0.553556
93120482	2.09352	0.561616
93125828	2.09364	0.58873
93130078	2.09374	0.593899
93135846	2.09386	0.605777
93140671	2.09397	0.613484
93145031	2.09407	0.618929
93150474	2.09418	0.598702
93156134	2.0943	0.621626
93160835	2.09442	0.617422
93165106	2.09452	0.635548
93170045	2.09462	0.633114
93176067	2.09474	0.634925
93180627	2.09486	0.629548
93185070	2.09496	0.606342
93191014	2.09508	0.602247
93195864	2.0952	0.62432
93200439	2.0953	0.573415
93205813	2.09542	0.614505
93210173	2.09552	0.601795
93215620	2.09564	0.60172
93220701	2.09575	0.604708
93225260	2.09586	0.606135
93230901	2.09597	0.625031
93235124	2.09608	0.638272
93240456	2.09619	0.639652
93245694	2.0963	0.651357
93250174	2.0964	0.657413
93255817	2.09652	0.649446
93260362	2.09663	0.695059
93265876	2.09674	0.678563
93270274	2.09685	0.680053
93276020	2.09697	0.688648
93280477	2.09708	0.712747
93285862	2.0972	0.706832
93291060	2.09732	0.653556
93295902	2.09744	0.662536
93300952	2.09755	0.6336
93305280	2.09766	0.644447
93310998	2.09778	0.645599
93315292	2.09789	0.61017
93320191	2.09799	0.604991
93325822	2.09811	0.590395
93330240	2.09821	0.590793
93335455	2.09832	0.571712
93341055	2.09844	0.564385
93345268	2.09855	0.556236
93350473	2.09866	0.555094
93355988	2.09878	0.546368
93360405	2.09888	0.509142
93365175	2.09899	0.557899
93371092	2.09911	0.536015
93376237	2.09923	0.538404
93380917	2.09935	0.525224
93385193	2.09946	0.535513
93390863	2.09957	0.527096
93395418	2.09968	0.541354
93400971	2.0998	0.543056
93405539	2.09991	0.535595
93410869	2.10003	0.526654
93415519	2.10014	0.492376
93420193	2.10024	0.50109
93425331	2.10035	0.469436
93430587	2.10046	0.456173
93435101	2.10056	0.482714
93440451	2.10067	0.469531
93445419	2.10078	0.454916
93450928	2.1009	0.428195
93455608	2.10101	0.459128
93460114	2.10111	0.450573
93465459	2.10122	0.471917
93471266	2.10135	0.460276
93475653	2.10146	0.46932
93481025	2.10158	0.472088
93486014	2.1017	0.458058
93490278	2.10181	0.489174
93495187	2.10191	0.482815
93500720	2.10203	0.4609
93505015	2.10213	0.456548
93510389	2.10223	0.459817
93515417	2.10234	0.476977
93520899	2.10246	0.462414
93525568	2.10257	0.437172
93530057	2.10267	0.436172
93535997	2.10279	0.419427
93540901	2.10291	0.4097
93545300	2.10302	0.384162
93550305	2.10312	0.38834
93555777	2.10324	0.369759
93561147	2.10336	0.356058
93565564	2.10347	0.327231
93570641	2.10359	0.373154
93576012	2.10371	0.364804
93580885	2.10382	0.346688
93585290	2.10393	0.360209
93590457	2.10404	0.377473
93595876	2.10416	0.344189
93602053	2.1043	0.381495
93605202	2.1044	0.375151
93611092	2.10452	0.385544
93616206	2.10465	0.397086
93620904	2.10477	0.414473
93625051	2.10487	0.398242
93630300	2.10497	0.401607
93635661	2.10509	0.43626
93640351	2.10519	0.446953
93645145	2.1053	0.463574
93650845	2.10541	0.486118
93655433	2.10552	0.541401
93661243	2.10565	0.538139
93665056	2.10575	0.514121
93670948	2.10587	0.525353
93676064	2.10599	0.563311
93681147	2.10611	0.545578
93685869	2.10623	0.532629
93690603	2.10634	0.52304
93695458	2.10645	0.531787
93700129	2.10655	0.541625
93706236	2.10668	0.541116
93710887	2.10679	0.504852
93715027	2.10689	0.471682
93720329	2.107	0.417291
93725086	2.1071	0.460637
93730412	2.10721	0.448404
93736045	2.10733	0.427369
93740453	2.10744	0.40138
93746748	2.10758	0.415887
93750571	2.10769	0.397754
93755840	2.1078	0.419315
93760676	2.10792	0.406472
93765705	2.10803	0.347893
93770612	2.10814	0.383243
93775334	2.10825	0.373382
93780103	2.10835	0.373653
93785130	2.10846	0.352471
93791096	2.10858	0.359713
93795981	2.1087	0.369447
93800434	2.10881	0.336498
93805070	2.10891	0.357369
93810767	2.10902	0.339668
93815173	2.10913	0.326302
93821026	2.10925	0.362768
93825537	2.10936	0.344934
93831034	2.10948	0.340553
93835870	2.1096	0.349887
93840762	2.10971	0.332452
93845273	2.10982	0.307048
93850273	2.10992	0.304401
93855032	2.11002	0.270066
93860093	2.11012	0.248259
93865797	2.11024	0.258222
93870032	2.11034	0.250832
93876556	2.11047	0.238126
93880162	2.11058	0.214024
93885424	2.11068	0.195392
93890644	2.1108	0.221424
93895479	2.11091	0.168675
93900698	2.11102	0.162791
93905469	2.11113	0.152746
93910153	2.11123	0.150407
93915649	2.11135	0.140377
93920308	2.11145	0.124712
93925985	2.11157	0.136645
93930164	2.11167	0.130454
93935531	2.11179	0.140993
93940153	2.11189	0.165347
93947087	2.11203	0.232962
93950618	2.11214	0.195187
93956091	2.11226	0.201217
93960766	2.11238	0.204977
93965574	2.11249	0.230916
93970150	2.11259	0.233299
93975407	2.1127	0.230257
93980801	2.11282	0.270614
93985107	2.11292	0.256655
93990752	2.11304	0.269002
93995218	2.11314	0.25499
94000933	2.11326	0.267777
94005025	2.11336	0.272808
94010622	2.11347	0.263022
94015149	2.11357	0.241549
94020536	2.11368	0.238811
94025370	2.11379	0.194603
94030028	2.11389	0.216263
94035952	2.11401	0.227443
94040902	2.11413	0.216194
94046726	2.11426	0.242655
94050708	2.11438	0.213737
94055179	2.11448	0.2149
94060208	2.11459	0.202668
94065600	2.1147	0.212425
94071013	2.11482	0.209964
94075304	2.11492	0.200265
94081410	2.11505	0.219851
94085060	2.11515	0.202541
94090721	2.11527	0.274627
94095485	2.11538	0.185643
94100923	2.1155	0.237784
94105192	2.1156	0.24945
94110873	2.11572	0.322204
94115758	2.11583	0.287541
94120577	2.11594	0.30108
94125350	2.11605	0.298317
94130784	2.11617	0.281387
94135594	2.11628	0.309996
94140472	2.11639	0.274138
94145481	2.1165	0.299657
94150899	2.11662	0.32198
94155330	2.11672	0.346792
94160800	2.11684	0.390298
94165486	2.11695	0.393895
94170629	2.11706	0.39697
94175780	2.11718	0.393092
94180308	2.11728	0.41182
94186042	2.1174	0.401095
94190699	2.11752	0.408581
94195868	2.11764	0.410667
94200771	2.11775	0.4079
94205445	2.11786	0.394725
94210180	2.11796	0.409304
94215746	2.11808	0.376812
94220392	2.11819	0.400352
94225458	2.1183	0.405589
94230307	2.1184	0.411351
94235657	2.11851	0.380639
94240326	2.11862	0.416516
94245675	2.11873	0.399227
94250070	2.11884	0.383178
94255567	2.11895	0.399945
94260228	2.11905	0.386668
94265840	2.11917	0.403187
94270101	2.11927	0.386429
94276247	2.1194	0.432951
94281058	2.11952	0.418217
94285356	2.11962	0.409558
94290914	2.11974	0.403314
94295163	2.11985	0.396283
94301300	2.11997	0.374957
94305125	2.12007	0.349537
94310709	2.12019	0.346387
94315127	2.12029	0.313642
94320186	2.12039	0.358052
94325964	2.12051	0.278293
94330574	2.12062	0.230865
94336420	2.12075	0.223484
94340966	2.12087	0.241244
94345989	2.12099	0.22578
94350556	2.1211	0.209882
94355712	2.12122	0.187481
94360386	2.12133	0.148487
94365748	2.12144	0.172681
94370661	2.12155	0.145428
94375445	2.12166	0.152565
94380909	2.12178	0.147139
94385562	2.12189	0.155275
94391017	2.12201	0.134284
94395452	2.12212	0.127384
94400653	2.12223	0.138705
94405291	2.12234	0.124882
94410935	2.12246	0.135572
94415516	2.12257	0.142396
94421022	2.12269	0.136688
94425360	2.1228	0.141439
94430955	2.12292	0.134131
94435233	2.12302	0.147859
94440807	2.12314	0.137443
94445106	2.12324	0.154335
94450020	2.12334	0.153716
94455642	2.12345	0.14332
94460987	2.12357	0.133493
94465778	2.12369	0.13764
94470035	2.12379	0.126479
94475867	2.12391	0.121393
94480705	2.12402	0.123257
94485873	2.12414	0.16153
94490236	2.12424	0.157673
94495669	2.12436	0.205696
94500875	2.12447	0.214074
94505172	2.12458	0.224691
94510736	2.12469	0.2562
94515851	2.12481	0.270258
94520431	2.12492	0.272105
94526100	2.12504	0.278339
94530168	2.12514	0.330765
94535981	2.12526	0.181384
94540569	2.12537	0.248887
94545090	2.12547	0.259521
94550109	2.12558	0.31458
94555760	2.12569	0.293711
94560022	2.12579	0.271015
94565348	2.1259	0.277274
94571363	2.12603	0.355911
94575349	2.12613	0.299223
94581337	2.12626	0.292613
94585987	2.12638	0.303232
94590110	2.12648	0.310443
94595648	2.1266	0.296029
94600932	2.12671	0.304507
94605325	2.12682	0.298784
94610524	2.12693	0.286345
94615954	2.12705	0.32554
94620691	2.12716	0.295605
94625107	2.12727	0.212504
94630774	2.12738	0.312352
94635600	2.12749	0.319103
94640109	2.1276	0.307812
94645981	2.12772	0.295974
94650882	2.12783	0.318039
94655530	2.12794	0.284604
94660920	2.12806	0.288011
94666031	2.12818	0.280113
94670747	2.1283	0.292747
94675368	2.1284	0.298231
94680964	2.12852	0.296715
94685388	2.12863	0.293516
94690879	2.12875	0.313281
94695378	2.12886	0.310488
94701475	2.12899	0.339796
94705011	2.12909	0.315045
94710871	2.1292	0.34864
94715967	2.12932	0.396383
94720862	2.12944	0.38711
94725332	2.12955	0.412127
94730079	2.12965	0.465121
94736010	2.12977	0.46029
94740645	2.12988	0.509669
94745274	2.12999	0.49588
94750256	2.13009	0.51768
94755194	2.1302	0.52853
94760891	2.13031	0.507647
94765646	2.13043	0.514989
94770812	2.13054	0.494826
94775559	2.13065	0.533955
94781103	2.13078	0.546169
94785724	2.13089	0.508242
94790296	2.131	0.545434
94795763	2.13111	0.600606
94800505	2.13122	0.614111
94806062	2.13134	0.618987
94810481	2.13145	0.633206
94816060	2.13157	0.646042
94820799	2.13169	0.634135
94825123	2.13179	0.608642
94831094	2.13191	0.659891
94835211	2.13202	0.700201
94840770	2.13213	0.703505
94845636	2.13225	0.694153
94851271	2.13237	0.65137
94855611	2.13248	0.687218
94860174	2.13259	0.660859
94865257	2.13269	0.651395
94870740	2.13281	0.657096
94875346	2.13292	0.651441
94880151	2.13302	0.611311
94885417	2.13313	0.602201
94893273	2.13329	0.534702
94895299	2.1334	0.524878
94900446	2.13351	0.551802
94905982	2.13363	0.524161
94910832	2.13374	0.537048
94915303	2.13385	0.466071
94920332	2.13396	0.525093
94925716	2.13407	0.522384
94930009	2.13417	0.469086
94935665	2.13428	0.448883
94940344	2.13439	0.464669
94945767	2.13451	0.44686
94951064	2.13463	0.446808
94955986	2.13475	0.484378
94960506	2.13486	0.532449
94965134	2.13496	0.47558
94970806	2.13508	0.497391
94975214	2.13518	0.477707
94980808	2.1353	0.469438
94985500	2.13541	0.468986
94990316	2.13551	0.486848
94995158	2.13562	0.51303
95000937	2.13573	0.447422
95005374	2.13584	0.454342
95010782	2.13596	0.484423
95015371	2.13607	0.492966
95020218	2.13617	0.478067
95025472	2.13628	0.485382
95030338	2.13639	0.509347
95036038	2.13651	0.490842
95040168	2.13661	0.464586
95045255	2.13671	0.4929
95050048	2.13682	0.481468
95055521	2.13693	0.509547
95060781	2.13704	0.486215
95065100	2.13714	0.481493
95070608	2.13726	0.528957
95075039	2.13736	0.528748
95080602	2.13747	0.596952
95086239	2.13759	0.600592
95090609	2.13771	0.580208
95095167	2.13781	0.620356
95100076	2.13791	0.582598
95105563	2.13802	0.591335
95110917	2.13814	0.584881
95115458	2.13825	0.552933
95120365	2.13836	0.561961
95125812	2.13847	0.548982
95130323	2.13858	0.528476
95135329	2.13869	0.497086
95140101	2.13879	0.494795
95145591	2.1389	0.489784
95150591	2.13901	0.478798
95156398	2.13914	0.527275
95161077	2.13926	0.522131
95165634	2.13937	0.509937
95170368	2.13948	0.488949
95176039	2.1396	0.504309
95180289	2.13971	0.504676
95186922	2.13985	0.505111
95190112	2.13995	0.532391
95195413	2.14006	0.512761
95200709	2.14017	0.52328
95205162	2.14027	0.511242
95210583	2.14039	0.517704
95215877	2.1405	0.476361
95220826	2.14062	0.533387
95225400	2.14073	0.501083
95230934	2.14085	0.485302
95235085	2.14095	0.499944
95240840	2.14106	0.47569
95245216	2.14117	0.496193
95250847	2.14129	0.512393
95255424	2.14139	0.522493
95260084	2.1415	0.525209
95265898	2.14161	0.473391
95270658	2.14173	0.507094
95275054	2.14183	0.478222
95280001	2.14193	0.472182
95285425	2.14204	0.47347
95290957	2.14216	0.48069
95295498	2.14227	0.478595
95300975	2.14239	0.455863
95306271	2.14251	0.435204
95310728	2.14263	0.417595
95315996	2.14275	0.4175
95320623	2.14286	0.419611
95325460	2.14297	0.424532
95330093	2.14307	0.420034
95335976	2.14319	0.412254
95340082	2.14329	0.434387
95345333	2.1434	0.399814
95350353	2.1435	0.383619
95355777	2.14362	0.365293
95360554	2.14373	0.376183
95365004	2.14383	0.359836
95370305	2.14394	0.378233
95376323	2.14406	0.341809
95380436	2.14417	0.340129
95385720	2.14429	0.315547
95390449	2.1444	0.314734
95395805	2.14451	0.283556
95400437	2.14462	0.278708
95405197	2.14472	0.273783
95410894	2.14484	0.248388
95415462	2.14495	0.255986
95420212	2.14506	0.254042
95425901	2.14517	0.266875
95430619	2.14529	0.244938
95435120	2.14539	0.242896
95440938	2.14551	0.243666
95445306	2.14561	0.236494
95451243	2.14574	0.218983
95455451	2.14585	0.208314
95460584	2.14596	0.160136
95465963	2.14608	0.185816
95470031	2.14618	0.185343
95475285	2.14628	0.192808
95480490	2.14639	0.197414
95485033	2.14649	0.183063
95490838	2.14661	0.195637
95496336	2.14674	0.2004
95500924	2.14686	0.221594
95505769	2.14697	0.219839
95510236	2.14708	0.224967
95515906	2.14719	0.214182
95520285	2.1473	0.222879
95525703	2.14741	0.194075
95530261	2.14752	0.219529
95535139	2.14762	0.224409
95540309	2.14773	0.234856
95545891	2.14785	0.238188
95550692	2.14796	0.239959
95555245	2.14807	0.236406
95560858	2.14818	0.250235
95565545	2.14829	0.250674
95570866	2.14841	0.25858
95575667	2.14852	0.261164
95581036	2.14864	0.27762
95585603	2.14876	0.292546
95590292	2.14886	0.289896
95595832	2.14898	0.281267
95600899	2.1491	0.294971
95605271	2.1492	0.2847
95610952	2.14932	0.282692
95615044	2.14942	0.327894
95620696	2.14954	0.328547
95625993	2.14966	0.311106
95630469	2.14977	0.338613
95636342	2.14989	0.340267
95640149	2.15	0.340517
95645396	2.1501	0.348274
95650756	2.15022	0.380443
95656080	2.15034	0.383415
95660881	2.15046	0.412415
95665205	2.15056	0.446025
95670127	2.15066	0.527537
95675933	2.15078	0.461669
95680099	2.15089	0.490241
95685764	2.151	0.468454
95690115	2.1511	0.460199
95695349	2.15121	0.469346
95700695	2.15132	0.443548
95705514	2.15143	0.462832
95710966	2.15155	0.457815
95715181	2.15166	0.431767
95721043	2.15178	0.444179
95725770	2.15189	0.441146
95730369	2.152	0.444619
95735663	2.15211	0.433962
95740946	2.15223	0.442381
95745347	2.15234	0.41346
95750997	2.15246	0.439353
95755126	2.15256	0.372967
95760518	2.15267	0.359352
95765804	2.15279	0.394726
95770882	2.15291	0.391999
95775230	2.15301	0.412826
95780966	2.15313	0.421892
95785532	2.15324	0.416178
95790345	2.15335	0.417131
95795782	2.15346	0.377811
95800384	2.15357	0.372454
95805788	2.15369	0.397874
95810037	2.15379	0.371329
95815647	2.1539	0.384016
95820252	2.15401	0.372151
95825532	2.15412	0.380869
95830062	2.15422	0.389612
95835493	2.15433	0.349977
95840678	2.15444	0.370902
95845327	2.15455	0.349153
95850716	2.15466	0.365395
95855231	2.15477	0.336974
95860652	2.15488	0.32104
95866050	2.155	0.333714
95870113	2.1551	0.333953
95875435	2.15521	0.337073
95880775	2.15533	0.31353
95885696	2.15544	0.319607
95890413	2.15555	0.323412
95895965	2.15567	0.301533
95900611	2.15578	0.292379
95905621	2.15589	0.294098
95911014	2.15601	0.292825
95916058	2.15613	0.345379
95920822	2.15625	0.358569
95925109	2.15635	0.319955
95930441	2.15646	0.315831
95935074	2.15656	0.317149
95940795	2.15668	0.319816
95945165	2.15678	0.321396
95950059	2.15688	0.304581
95955309	2.15699	0.297255
95960992	2.15711	0.295147
95965883	2.15723	0.275176
95970587	2.15734	0.27762
95975835	2.15746	0.283184
95980797	2.15757	0.274898
95985746	2.15769	0.282504
95990685	2.1578	0.272778
95995949	2.15792	0.264798
96000382	2.15803	0.252902
96005375	2.15813	0.234699
96010245	2.15824	0.220057
96015991	2.15836	0.214052
96020627	2.15847	0.216869
96025137	2.15857	0.198798
96030520	2.15868	0.190365
96035968	2.1588	0.180107
96040091	2.15891	0.177293
96045601	2.15902	0.148734
96050988	2.15914	0.132455
